"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"160639";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160639";"INC";"246";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, ATRAVES DO MINISTERIO DOS TRANSPORTES, A CONSTRUÇÃO DE UMA PONTE SOBRE O RIO TUCUTU, NO MUNICIPIO DE BONFIM, ESTADO DE RORAIMA.";"BLOC0 01.";"SUGESTÃO, EXECUTIVO, (MTR), CONSTRUÇÃO, PONTE INTERNACIONAL, RIO TUCUTU, MUNICIPIO, BONFIM, (RR), FRONTEIRA, PAIS, BRASIL, GUIANA.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2764 COL 02.";""
"160642";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160642";"INC";"247";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, POR INTERMEDIO DO BANCO DO BRASIL S/A, O EXAME DA CONVENIENCIA DE CRIAÇÃO DE AGENCIAS OU POSTOS AVANÇADOS NOS MUNICIPIOS DO ESTADO DO AMAZONAS QUE ESPECIFICA.";"BLOCO 01.";"SUGESTÃO, EXECUTIVO, (MF), CRIAÇÃO, AGENCIA, REDE BANCARIA, BANCO DO BRASIL, MUNICIPIO, SÃO PAULO DE OLIVENÇA, SANTO ANTONIO DO IÇA, JUTAI, AMATURA, UARENI, PAUINI, TAPAUA, ESTADO, (AM), OBJETIVO, INTEGRAÇÃO, COMUNIDADE, PROGRESSO, REGIÃO AMAZONICA.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2764 COL 02.";""
"160645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160645";"INC";"248";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, ATRAVES DOS MINISTERIOS DO TRABALHO, DO MEIO AMBIENTE E DA SAUDE, O ESTABELECIMENTO DE PRATICAS ROTINEIRAS DE CONTROLE DAS CONDIÇÕES DE SEGURANÇA DAS INDUSTRIAS QUIMICAS DO PAIS, OBJETIVANDO EVITAR A OCORRENCIA DE ACIDENTES QUE ACARRETEM PREJUIZOS AOS TRABALHADORES, A POPULAÇÃO RESIDENTE NA AREA DE INFLUENCIA DAS UNIDADES INDUSTRIAIS E AO MEIO AMBIENTE.";"";"SUGESTÃO, EXECUTIVO, (MTR), (MS), INSPEÇÃO, INDUSTRIA QUIMICA, PAIS, CONTROLE, REQUISITOS, SEGURANÇA, OBJETIVO, AUSENCIA, ACIDENTES, ACIDENTE NUCLEAR, PREJUIZO, TRABALHADOR, POPULAÇÃO, MEIO AMBIENTE, ECOLOGIA.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2764 COL 02.";""
"160648";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160648";"INC";"249";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, ATRAVES DO MINISTERIO DO MEIO AMBIENTE, A FORMAÇÃO DE UMA COMISSÃO TECNICA PARA INSPECIONAR O TERMINAL DE PRODUTOS QUIMICOS DA EMPRESA STOLT-NIELSEN, NO ESTUARIO DE SANTOS.";"";"SUGESTÃO, PODER EXECUTIVO, MINISTÉRIO DO MEIO AMBIENTE (1992-1993), CRIAÇÃO, COMISSÃO TECNICA, INSPEÇÃO, TERMINAL, INDUSTRIA QUIMICA, PORTO, SANTOS (SP), SÃO PAULO (ESTADO), OBJETIVO, PROTEÇÃO, MEIO AMBIENTE, ECOLOGIA, PRODUTO QUIMICO, TOXICO, SAUDE PUBLICA, CONCLUSÃO, APRESENTAÇÃO, RELATORIO.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2764 COL 02.";""
"160651";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160651";"INC";"250";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO A ADOÇÃO DE PROVIDENCIAS EM RELAÇÃO A DEPOSITOS IRREGULARES DE MATERIAL TOXICO NAS CIDADES DE BOA VISTA E BONFIM, NO ESTADO DE RORAIMA.";"";"SUGESTÃO, EXECUTIVO, PROVIDENCIAS, IRREGULARIDADE, DEPOSITO, REJEITOS RADIOATIVOS, MATERIAL TOXICO, MUNICIPIO, BOA VISTA, BONFIM, (RR), RISCOS, SAUDE, POPULAÇÃO, MEIO AMBIENE, ECOLOGIA, EXIGENCIA, REMESSA, EXTERIOR, PRODUTO QUIMICO, ACOMPANHAMENTO, (IBAMA), (CNEN).";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-11-24T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"AV 2707/93-SUPAR, DO MINISTRO-CHEFE, INTERINO, DA CASA CIVIL DA PR, TARCISIO CARLOS DE ALMEIDA CUNHA, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS PRESTADOS PELO MINISTERIO DO MEIO AMBIENTE E DA AMAZONIA LEGAL.";""
"160654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160654";"INC";"251";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO A ADOÇÃO DE PROVIDENCIAS PARA ACRESCIMO DE PARAGRAFO UNICO AO ARTIGO SEGUNDO DO DECRETO 799, DE 1993.";"RESTRINGINDO A ISENÇÃO DE IPI PARA CONSUMIDORES DE CARRO POPULAR QUE TRANSFERIREM OU VENDEREM O VEICULO).";"SUGESTÃO, EXECUTIVO, PROIBIÇÃO, CONSUMIDOR, VENDA, TRANSFERENCIA, VEICULO AUTOMOTOR, AUTOMOVEL, HIPOTESE, ISENÇÃO, IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS (IPI), TRIBUTAÇÃO.";"1993-05-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-08-16T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"AV 1659/93-SUPAR, DO MINISTRO-CHEFE DA CASA CIVIL DA PR, HENRIQUE HARGREAVES, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS PRESTADOS PELO MINISTERIO DA FAZENDA. DCN1 09 02 94 PAG 1688 COL 02.";""
"160657";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160657";"INC";"252";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO A CRIAÇÃO DE ORGÃO, VINCULADO AO MINISTERIO DA AGRICULTURA, DO ABASTECIMENTO E DA REFORMA AGRARIA, RESPONSAVEL PELA FORMULAÇÃO E IMPLEMENTAÇÃO DA POLITICA NACIONAL DO CAFE E A CONSEQUENTE EXTINÇÃO DO DEPARTAMENTO NACIONAL DO CAFE.";"";"SUGESTÃO, EXECUTIVO, CRIAÇÃO, ORGÃO TECNICO, VINCULAÇÃO, (MARA), ELABORAÇÃO, POLITICA NACIONAL, CAFE, EXTINÇÃO, DEPARTAMENTO NACIONAL DO CAFE.";"1993-05-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2764 COL 02.";""
"160660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160660";"INC";"253";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO CRIAÇÃO DE ESCOLA TECNICA FEDERAL, NO MUNICIPIO DE MACAPA, ESTADO DO AMAPA.";"";"SUGESTÃO, EXECUTIVO, CRIAÇÃO, ESCOLA TECNICA FEDERAL, MUNICIPIO, MACAPA, (AP).";"1993-05-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2764 COL 02.";""
"160663";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160663";"INC";"254";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, ATRAVES DO MINISTERIO DAS COMUNICAÇÕES, QUE DETERMINE A EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS, A REALIZAÇÃO DE ESTUDOS PARA IMPLANTAÇÃO DA DIRETORIA REGIONAL DO ORGÃO EM BOA VISTA - ESTADO DE RORAIMA.";"";"SUGESTÃO, EXECUTIVO, (MC), DETERMINAÇÃO, (ECT), REALIZAÇÃO, ESTUDO, IMPLANTAÇÃO, DIRETORIA REGIONAL, MUNICIPIO, BOA VISTA, (RR).";"1993-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2764 COL 02.";""
"160666";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160666";"INC";"255";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, ATRAVES DO MINISTERIO DE MINAS E ENERGIA, QUE DETERMINE ESTUDOS PELAS CENTRAIS ELETRICAS BRASILEIRAS S/A, ELETROBRAS, PARA COMPRA DE ENERGIA ELETRICA PRODUZIDA NA USINA DE GURI, NA VENEZUELA, A SER FORNECIDA AOS ESTADOS DE RORAIMA E AMAZONAS.";"";"SUGESTÃO, EXECUTIVO, (MME), DETERMINAÇÃO, (ELETROBRAS), ESTUDO, AQUISIÇÃO, ENERGIA ELETRICA, PRODUÇÃO, USINA HIDROELETRICA, PAIS, VENEZUELA, OBJETIVO, ABASTECIMENTO, ESTADO, (RR), (AM).";"1993-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2765 COL 01.";""
"160669";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160669";"INC";"256";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, ATRAVES DO MINISTERIO DO MEIO AMBIENTE, A ADOÇÃO DE PROVIDENCIAS COM VISTAS A INSTITUIÇÃO DO PROGRAMA NACIONAL DE CONSERVAÇÃO DA DIVERSIDADE BIOLOGICA BRASILEIRA - PROBIO.";"";"SUGESTÃO, EXECUTIVO, (MMA), CRIAÇÃO, PROGRAMA NACIONAL, CONSERVAÇÃO, BIODIVERSIDADE, OBJETIVO, PRESERVAÇÃO, NATUREZA, ECOLOGIA, MEIO AMBIENTE.";"1993-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2765 COL 01.";""
"160672";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160672";"INC";"257";"1993";"133";"Indicação";"SOLICITA AO PODER EXECUTIVO, POR INTERMEDIO DO MINISTERIO DO MEIO AMBIENTE, A ANALISE DO PARECER PRELIMINAR AO PROJETO DE LEI 2249, DE 1991.";"PROJETO DE LEI QUE DISPÕE SOBRE A POLITICA NACIONAL DE RECURSOS HIDRICOS).";"SUGESTÃO, EXECUTIVO, (MMA), ANALISE, PARECER, PROJETO DE LEI, REGULAMENTAÇÃO, POLITICA NACIONAL, CRIAÇÃO, SISTEMA NACIONAL, RECURSOS HIDRICOS.";"1993-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE.";""
"160675";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160675";"INC";"258";"1993";"133";"Indicação";"SOLICITA AO PODER EXECUTIVO, POR INTERMEDIO DA SECRETARIA DE ASSUNTOS ESTRATEGICOS, A ANALISE DO PARECER PRELIMINAR DO PROJETO DE LEI 2249, DE 1991.";"PROJETO DE LEI QUE DISPÕE SOBRE A POLITICA NACIONAL DE RECURSOS HIDRICOS).";"SUGESTÃO, EXECUTIVO, (SAE), ANALISE, PARECER, PROJETO DE LEI, REGULAMENTAÇÃO, POLITICA NACIONAL, CRIAÇÃO, SISTEMA NACIONAL, RECURSOS HIDRICOS.";"1993-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2765 COL 01.";""
"160678";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160678";"INC";"259";"1993";"133";"Indicação";"SOLICITA AO PODER EXECUTIVO, POR INTERMEDIO DOS MINISTERIOS DA MARINHA, EXERCITO, MINAS E ENERGIA, BEM-ESTAR SOCIAL, INTEGRAÇÃO REGIONAL, TRANSPORTES, AGRICULTURA, ABASTECIMENTO E REFORMA AGRARIA, RELAÇÕES EXTERIORES, SAUDE, PLANEJAMENTO, FAZENDA E DA CIENCIA E TECNOLOGIA DE ANALISE DO PARECER PRELIMINAR AO PROJETO DE LEI 2249, DE 1991.";"";"SOLICITAÇÃO, EXECUTIVO, (MM), (ME), (MME), (MBES), (MIR), (MTR), (MARA), (MRE), (MS), SECRETARIA PLANEJAMENTO ORÇAMENTO E COORDENAÇÃO, (MF), (MCT), ANALISE, PARECER, PROJETO, REFORMULAÇÃO, CODIGO DE AGUAS, RECURSOS HIDRICOS, ECOLOGIA, MEIO AMBIENTE.";"1993-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1994-04-06T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"AV 751/94-SUPAR/C.CICIL, DO MINISTRO DA CASA CIVIL DA PR, HENRIQUE HARGREAVES, AO PRIMEIRO-SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS DO MINISTERIO DO EXERCITO. DCN1 30 06 94 PAG 10798 COL 01.";""
"160681";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160681";"INC";"260";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, POR INTERMEDIO DO MINISTERIO DO BEM-ESTAR SOCIAL, DE EXAME DA OPORTUNIDADE E CONVENIENCIA DE INSTALAÇÃO DE CRECHES DA LBA EM JOINVILLE, ESTADO DE SANTA CATARINA.";"";"SUGESTÃO, PODER EXECUTIVO, MINISTÉRIO DO BEM-ESTAR SOCIAL (MBES) (1992-1998), POSSIBILIDADE, INSTALAÇÃO, CRECHE, FUNDAÇÃO LEGIÃO BRASILEIRA DE ASSISTÊNCIA (LBA) (1969-1995), ASSISTENCIA SOCIAL, CRIANÇA, MENOR, MUNICIPIO, JOINVILLE (SC), SANTA CATARINA.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-08-27T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"OF/PRESI/GAB/711/93, DO CHEFE DE GABINETE DA PRESIDENCIA DA LBA, DJALMA JOSE PEREIRA DA COSTA, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS. DCN1 05 01 94 PAG 0107 COL 01. REP: DCN1 09 02 94 PAG 1690 COL 01.";""
"160684";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160684";"INC";"261";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, POR INTERMEDIO DO MINISTERIO DO BEM-ESTAR SOCIAL, DE EXAME DA OPORTUNIDADE E CONVENIENCIA DE IMPLANTAÇÃO DE PROGRAMA DE CASAS POPULARES EM SOMBRIO, NO ESTADO DE SANTA CATARINA.";"";"SUGESTÃO, PODER EXECUTIVO, MINISTÉRIO DO BEM-ESTAR SOCIA (MBES) (1992-1998), POSSIBILIDADE, IMPLANTAÇÃO, PROGRAMA, CONSTRUÇÃO, HABITAÇÃO POPULAR, MUNICIPIO, SOMBRIO (SC), SANTA CATARINA.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-08-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"LEITURA E PUBLICAÇÃO DA MATERIA, PARA ENCAMINHAMENTO AO PODER EXECUTIVO. DCN1 03 08 93 PAG 15171 COL 02.";""
"160686";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160686";"INC";"262";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, POR INTERMEDIO DO MINISTERIO DA SAUDE, DO EXAME DA OPORTUNIDADE E CONVENIENCIA DE FORNECIMENTO, AOS PACIENTES INTERNADOS, DE LAUDO DE ANALISE DO SANGUE UTILIZADO EM TRANSFUSÕES.";"";"SUGESTÃO, EXECUTIVO, (MS), POSSIBILIDADE, FORNECIMENTO, PACIENTE, INTERNAMENTO, CONHECIMENTO, LAUDO MEDICO, ANALISE CLINICA, SANGUE HUMANO, OBJETIVO, TRANSFUSÃO DE SANGUE, REDUÇÃO, CONTAMINAÇÃO.";"1993-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1995-03-07T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"EXCLUA-SE DO ARQUIVAMENTO NOS TERMOS DO ARTIGO 105 DO RI, POR TER SIDO INCLUIDA INDEVIDAMENTE. DCN1 08 03 95 PAG 2765 COL 01.";""
"160689";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160689";"INC";"263";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, POR INTERMEDIO DO MINISTERIO DOS TRANSPORTES, DA INSTITUIÇÃO DO 'PASSE-ESTUDANTE' NOS TRENS DA REDE FERROVIARIA FEDERAL.";"";"SUGESTÃO, EXECUTIVO, (MTR), CONCESSÃO, GRATUIDADE, TRANSPORTE FERROVIARIO, CRIAÇÃO, PASSE ESTUDANTIL, TREM, REDE FERROVIARIA, (RFFSA), TRANSPORTE GRATUITO, PASSAGEM, ALUNO, ESTUDANTE.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-09-20T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"AV 499/93-GM/MT, DO MINISTRO DOS TRANSPORTES, ALBERTO GOLDMAN, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS. DCN1 26 03 94 PAG 4410 COL 01.";""
"160692";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160692";"INC";"264";"1993";"133";"Indicação";"SUGERE AO TRIBUNAL SUPERIOR ELEITORAL O ENVIO A ESTA CASA DE PROJETO DE LEI DESTINADO A ESTENDER AOS SERVIDORES REQUISITADOS PELA JUSTIÇA ELEITORAL A GRATIFICAÇÃO DE PRESENÇA DE QUE TRATA A LEI 8350, DE 28 DE DEZEMBRO DE 1991.";"";"SUGESTÃO, (TSE), EXTENSÃO, SERVIDOR, FUNCIONARIOS, REQUISITADO, ELEIÇÃO, SERVIÇO ELEITORAL, JUSTIÇA ELEITORAL, GRATIFICAÇÃO DE PRESENÇA, EQUIPARAÇÃO, JUIZ, PROCURADOR, LEGISLAÇÃO ELEITORAL.";"1993-07-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1994-07-08T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"OF 976/93, DO DIRETOR-GERAL DO TRIBUNAL SUPERIOR ELEITORAL, ALYSSON DAROWISH MITRAUD, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS.";""
"160695";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160695";"INC";"265";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, POR INTERMEDIO DOS MINISTERIOS DA SAUDE E DA EDUCAÇÃO E DO DESPORTO, DO EXAME DA OPORTUNIDADE E CONVENIENCIA DE DESENVOLVIMENTO DE PROGRAMAS DE PREVENÇÃO DA AIDS NOS ESTABELECIMENTOS DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS.";"BLOCO 01.";"SUGESTÃO, PODER  EXECUTIVO, MINISTÉRIO DA SAÚDE, MINISTÉRIO DA EDUCAÇÃO E DO DESPORTO (1992-1998), CRIAÇÃO, PROGRAMA, PREVENÇÃO, AIDS, ESTABELECIMENTO DE ENSINO, ENSINO DE PRIMEIRO GRAU, ENSINO DE SEGUNDO GRAU, SAUDE PUBLICA, EDUCAÇÃO, ENSINO.";"1993-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-08-09T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"AV 538/93-GM, DO MINISTRO DA SAUDE, JAMIL HADDAD, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS. DCN1 09 02 94 PAG 1687 COL 02.";""
"160698";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160698";"INC";"266";"1993";"133";"Indicação";"SUGERE AO PODER EXECUTIVO, POR INTERMEDIO DO MINISTERIO DA EDUCAÇÃO E DO DESPORTO, DO EXAME DA OPORTUNIDADE E CONVENIENCIA DE CRIAÇÃO DE ESCOLAS TECNICAS FEDERAIS NA REGIÃO DAS FAVELAS DO MUNICIPIO DO RIO DE JANEIRO E NA BAIXADA FLUMINENSE.";"";"SUGESTÃO, PODER EXECUTIVO, MINISTÉRIO DA EDUCAÇÃO E DO DESPORTO (1992-1998), CRIAÇÃO, ESCOLA TECNICA FEDERAL, REGIÃO, FAVELA, MUNICIPIO, RIO DE JANEIRO, BAIXADA FLUMINENSE, RIO DE JANEIRO (ESTADO), OBJETIVO, DESAPARECIMENTO, VIOLENCIA.";"1993-06-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-09-16T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"AV 2075/93-SUPAR, DO MINISTRO-CHEFE DA CASA CIVIL DA PR, HENRIQUE HARGREAVES, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS PRESTADOS PELO MINISTERIO DA EDUCAÇÃO E DO DESPORTO. DCN1 26 03 94 PAG 4409 COL 01.";""
"160701";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160701";"INC";"267";"1993";"133";"Indicação";"SUGERE AO TRIBUNAL DE CONTAS DA UNIÃO A REALIZAÇÃO DE AUDITORIA DE NATUREZA CONTABIL, FINANCEIRA, OPERACIONAL E PATRIMONIAL NA PETROQUISA PARA APURAR OS DADOS E OS ATOS RELATIVOS A PARTICIPAÇÃO DESSA ESTATAL NA PETROQUIMICA TRIUNFO S/A.";"";"SUGESTÃO, TRIBUNAL DE CONTAS DA UNIÃO (TCU), AUDITORIA, PETROBRÁS QUÍMICA (PETROQUISA), APURAÇÃO, IRREGULARIDADE, PARTICIPAÇÃO, INDUSTRIA PETROQUIMICA, ESTADO (ENTE FEDERADO), RIO GRANDE DO SUL.";"1993-06-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1994-03-15T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"AV 066/94-SGS/TCU, DA PRESIDENTA DO TRIBUNAL DE CONTAS DA UNIÃO, ELVIA CASTELA BRANCO, AO PRIMEIRO SECRETARIO, DEP WILSON CAMPOS, COM ESCLARECIMENTOS. DCN1 30 06 94 PAG 10808 COL 01.";""
