"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"170618";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170618";"PL";"45";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE A CRIAÇÃO DO INSTITUTO DA FAMILIA.";"";"CRIAÇÃO, INSTITUTO NACIONAL, FAMILIA, SUBORDINAÇÃO, PRESIDENCIA DA REPUBLICA, OBJETIVO, COORDENAÇÃO, APOIO, ATIVIDADE, BEM ESTAR SOCIAL, EDUCAÇÃO, FILHO, ABRANGENCIA, PAES, CRIANÇA, ADOLESCENTE, JUVENTUDE, VELHO.";"1987-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1990-05-08T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO PARAGRAFO SEGUNDO DO ARTIGO 54 DO REGIMENTO INTERNO (RESOLUÇÃO 17/89). DCN1 08 05 90 PAG 4120 COL 03.";""
"170634";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170634";"PL";"46";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE A PARTICIPAÇÃO DE TRABALHADORES EM REUNIÕES DE ASSOCIAÇÕES DE PAIS E MESTRES.";"AUTORIZANDO A FALTA AO SERVIÇO SEM PREJUIZO DO SALARIO POR MEIO PERIODO ATE QUATRO VEZES POR ANO, ALTERA O DECRETO-LEI Nº 5.452, DE 1943.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), AUTORIZAÇÃO, EMPREGADO, FALTA AO SERVIÇO, PARTICIPAÇÃO, REUNIÃO, ASSOCIAÇÃO DE PAIS E MESTRES, ESTABELECIMENTO DE ENSINO, MATRICULA, FILHO, APRESENTAÇÃO, COMPROVANTE.";"1987-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1991-06-19T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO PARAGRAFO SEGUNDO DO ARTIGO 54 DO REGIMENTO INTERNO. DCN1 25 06 91 PAG 11111 COL 02.";""
"170650";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170650";"PL";"47";"1987";"139";"Projeto de Lei";"ESTABELECE MEDIDAS QUE ASSEGURAM O LIVRE ACESSO AS PRAIAS, E DA OUTRAS PROVIDENCIAS.";"";"PROIBIÇÃO, REALIZAÇÃO, CONSTRUÇÃO, PREDIO, MURO, IMPEDIMENTO, ACESSO, PRAIA, INFRAÇÃO, MULTA.";"1987-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1991-02-02T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 105 DO REGIMENTO INTERNO. DC1S 03 02 91 PAG 0004 COL 01.";""
"170666";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170666";"PL";"48";"1987";"139";"Projeto de Lei";"ESTABELECE MEDIDAS SOBRE O FUNCIONAMENTO DE ACADEMIAS DE GINASTICA, MUSCULAÇÃO E DEMAIS MODALIDADES ESPORTIVAS.";"";"OBRIGATORIEDADE, ACADEMIA, ESPORTE, MANUTENÇÃO, MEDICO, PROFESSOR, EDUCAÇÃO FISICA, REGISTRO PROFISSIONAL, COMPETENCIA, (MEC), APROVAÇÃO, EXPEDIÇÃO, CERTIFICADO, FUNCIONAMENTO.";"1987-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1991-02-02T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 105 DO REGIMENTO INTERNO. DC1S 03 02 91 PAG 0004 COL 02.";""
"170682";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170682";"PL";"49";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE O DIREITO DE OPÇÃO POR NOTAS OBTIDAS EM CONCURSO PUBLICO IMEDIATAMENTE ANTERIOR PARA O PROVIMENTO DE CARGO PUBLICO.";"";"CONCESSÃO, CANDIDATO, DIREITOS, OPÇÃO, RESULTADO, PROVA, CONCURSO PUBLICO, PROVIMENTO, CARGO PUBLICO, IGUALDADE, DENOMINAÇÃO, CARGO.";"1987-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1990-03-09T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO PARAGRAFO SEGUNDO DO ARTIGO 54 DO REGIMENTO INTERNO (RESOLUÇÃO 17/89). DCN1 10 03 90 PAG 1225 COL 01.";""
"170697";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170697";"PL";"50";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE PRORROGAÇÃO DE PRAZO DE VALIDADE DE CONCURSOS PUBLICOS, NOS CASOS E CONDIÇÕES QUE ESPECIFICA.";"";"PRORROGAÇÃO, PRAZO, VALIDADE, CONCURSO PUBLICO.";"1987-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-05-22T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO POR DETERMINAÇÃO DO PRIMEIRO VICE-PRESIDENTE, DEP INOCENCIO OLIVEIRA, NO EXERCICIO DA PRESIDENCIA. DCN1 23 05 89 PAG 3863 COL 02.";""
"170713";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170713";"PL";"51";"1987";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVO A LEI Nº 6.649, DE 16 DE MAIO DE 1979, CONSIDERANDO RESIDENCIAL A LOCAÇÃO COMERCIAL NO CASO QUE ESPECIFICA.";"QUANDO O LOCATARIO DA DESTINAÇÃO RESIDENCIAL AO IMOVEL MEDIANTE CONSENTIMENTO DO LOCADOR.";"ALTERAÇÃO, LEI DO INQUILINATO, CARACTERIZAÇÃO, ALUGUEL, IMOVEL RESIDENCIAL, OCORRENCIA, DESTINAÇÃO, LOCATARIO, RESIDENCIA, IMOVEL, CONSENTIMENTO, LOCADOR.";"1987-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1990-10-10T00:00:00";"17";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"LEITURA E PUBLICAÇÃO DOS PARECERES DA CCJR E CEIC. PRONTO PARA A ORDEM DO DIA. PL. 51-A/87. DCN1 11 10 90 PAG 10331 COL 02.";""
"170728";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170728";"PL";"52";"1987";"139";"Projeto de Lei";"AUTORIZA A EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS, A EMITIR SERIE DE SELOS HOMENAGEANDO OS GRANDES EDUCADORES BRASILEIROS.";"";"AUTORIZAÇÃO, (ECT), EMISSÃO, SELO POSTAL, HOMENAGEM, PROFESSOR, EDUCAÇÃO.";"1987-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-03-24T00:00:00";"25";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO). DCN1 25 03 93 PAG 6036 COL 02.";""
"170743";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170743";"PL";"53";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE A FIXAÇÃO DE DATA PARA REALIZAÇÃO DE ELEIÇÕES PARA O CONGRESSO NACIONAL.";"";"FIXAÇÃO, PERIODO, REALIZAÇÃO, ELEIÇÃO, CONGRESSO NACIONAL, DEPUTADO FEDERAL, CAMARA DOS DEPUTADOS, SENADOR, SENADO. COMPETENCIA, TRIBUNAL SUPERIOR ELEITORAL (TSE), FIXAÇÃO, DATA, ELEIÇÕES, CONGRESSO NACIONAL.";"1987-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1990-02-21T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO). DCN1 22 02 90 PAG 0621 COL 01.";""
"170758";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170758";"PL";"54";"1987";"139";"Projeto de Lei";"DISPÕE QUE, NO CASO DE OBRAS EM PREDIO ONDE SE INSTALARA ORGÃO PUBLICO, O RESPECTIVO DIRIGENTE PODERA EXERCER ACOMPANHAMENTO E FISCALIZAÇÃO.";"";"COMPETENCIA, DIRIGENTE, ORGÃO PUBLICO, ADMINISTRAÇÃO DIRETA, ADMINISTRAÇÃO INDIRETA, ACOMPANHAMENTO, FISCALIZAÇÃO, OBRA PUBLICA, CONSTRUÇÃO, ALTERAÇÃO, PREDIO.";"1987-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1994-04-12T00:00:00";"30";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Arquivamento";"502";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 133 DO RI. DCN1 12 04 94 PAG 5384 COL 02.";""
"170774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170774";"PL";"55";"1987";"139";"Projeto de Lei";"REVOGA O ARTIGO 75 DA LEI 5692, DE 11 DE AGOSTO DE 1971, E AUTORIZA ESCOLAS OFICIAIS E PARTICULARES A MANTER APENAS AS QUATRO PRIMEIRAS SERIES DE ENSINO DE PRIMEIRO GRAU.";"";"ALTERAÇÃO, LEGISLAÇÃO, DIRETRIZES E BASES, EDUCAÇÃO. COMPETENCIA, CONSELHO ESTADUAL DE EDUCAÇÃO, AUTORIZAÇÃO, ESTABELECIMENTO DE ENSINO, REDE OFICIAL, ESCOLA PARTICULAR, MANUTENÇÃO, SERIE DE CLASSE, ENSINO DO PRIMEIRO GRAU.";"1987-04-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1993-05-13T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO SUBSTITUTIVO DA CECD AO PL. 1258/88. DCN1 14 05 93 PAG 9803 COL 02.";""
"170790";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170790";"PL";"56";"1987";"139";"Projeto de Lei";"ISENTA DA TAXA DE FISCALIZAÇÃO OS PERMISSIONARIOS DE SERVIÇO DE RADIOAMADOR.";"";"ISENÇÃO, TAXA DE FISCALIZAÇÃO, SERVIÇO DE RADIOAMADOR, (FISTEL).";"1987-04-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1991-02-02T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 105 DO REGIMENTO INTERNO. DC1S 03 02 91 PAG 0004 COL 02.";""
"170805";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170805";"PL";"57";"1987";"139";"Projeto de Lei";"CONCEDE ANISTIA DE IMPOSTO DE RENDA DO ANO BASE DE 1986 AS PESSOAS FISICAS, COM RENDIMENTO MENSAL ATE 30 SALARIOS-MINIMOS.";"";"CONCESSÃO, ANISTIA, IMPOSTO DE RENDA, ISENÇÃO, RECOLHIMENTO, CONTRIBUINTE, PESSOA FISICA.";"1987-04-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1988-12-08T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DE SUBSTITUTIVO AO PL. 1064/88. DCN1 09 12 88 PAG 4914 COL 02.";""
"170820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170820";"PL";"58";"1987";"139";"Projeto de Lei";"CRIA A INDENIZAÇÃO AOS ESTADOS, TERRITORIOS E MUNICIPIOS, PELA EXTRAÇÃO DE MINERAIS DE SEUS TERRITORIOS RESPECTIVOS.";"";"OBRIGATORIEDADE, PESSOA FISICA, PESSOA JURIDICA, EMPRESA DE MINERAÇÃO, PAGAMENTO, INDENIZAÇÃO, ESTADOS, TERRITORIOS FEDERAIS, MUNICIPIOS, PERCENTAGEM, VALOR, DEPARTAMENTO NACIONAL DE PRODUÇÃO MINERAL (DNPM) (1994-2017), MINERAL, MINERIO, EXTRAÇÃO. DESTINAÇÃO, RECURSOS FINANCEIROS, ENERGIA, PAVIMENTAÇÃO, RODOVIA, ABASTECIMENTO DE AGUA, SANEAMENTO BASICO. COMPETENCIA, TRIBUNAL DE CONTAS DA UNIãO (TCU), FISCALIZAÇÃO, APLICAÇÃO, RECURSOS FINANCEIROS.";"1987-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0059 COL 02.";""
"170835";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170835";"PL";"59";"1987";"139";"Projeto de Lei";"ESTATUI, COMO CONDIÇÃO PARA FINANCIAMENTO DO CUSTEIO DA LAVOURA DE CANA-DE-AÇUCAR NA REGIÃO NORDESTE, A APRESENTAÇÃO DE PROJETO INTEGRADO DE DIVERSIFICAÇÃO AGRICOLA - PIDA, COM BASE EM CULTURAS ALIMENTARES OU DE SUBSISTENCIA.";"";"DEFINIÇÃO, REQUISITO, FINANCIAMENTO, CUSTEIO, LAVOURA, CANA DE AÇUCAR, REGIÃO NORDESTE, OBRIGATORIEDADE, CULTIVO, ALIMENTO, SUBSISTENCIA, FEIJÃO, ARROZ, MILHO, MANDIOCA, PROJETO, APRESENTAÇÃO, SISTEMA NACIONAL DE CREDITO RURAL. OBRIGATORIEDADE, ORGÃO PUBLICO, COMERCIALIZAÇÃO, PRODUÇÃO AGRICOLA, FORNECIMENTO, APOIO, ARMAZENAGEM, BENEFICIAMENTO, PRODUÇÃO, REPASSE, TRABALHADOR RURAL, PREÇO MINIMO.";"1987-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0059 COL 02.";""
"170850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170850";"PL";"60";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE A ATUALIZAÇÃO DE BENEFICIOS DA PREVIDENCIA SOCIAL, E DA OUTRAS PROVIDENCIAS.";"ESTABELECENDO O VALOR MINIMO DOS PROVENTOS DE APOSENTADORIA, AUXILIO DOENÇA, E AUXILIO RECLUSÃO E PENSÃO POR MORTE EM NOVENTA E CINCO POR CENTO DO SALARIO MINIMO ATUAL RECOMPONDO O VALOR DE APOSENTADORIA E PENSÕES QUE SOFRERAM INJUSTIFICAVEL DEFASAGEM EM RELAÇÃO A EVOLUÇÃO DA POLITICA SALARIAL NO PERIODO DE 1979 A 1984, ESTENDENDO AO TRABALHADOR RURAL OS BENEFICIOS DE AUXILIO RECLUSÃO E AUXILIO DOENÇA E RECONHECENDO O DIREITO A PENSÃO DOS DEPENDENTES DE TRABALHADOR RURAL FALECIDO ANTERIORMENTE A 26 DE MAIO DE 1971, DATA DA INSTITUIÇÃO DO FUNRURAL).";"ALTERAÇÃO, LEGISLAÇÃO PREVIDENCIARIA, PREVIDENCIA SOCIAL URBANA, (PRORURAL). FIXAÇÃO, PONTA DE VALOR MINIMO, BENEFICIO PREVIDENCIARIO, PROVENTOS, APOSENTADORIA, APOSENTADO, AUXILIO DOENÇA, AUXILIO RECLUSÃO, PENSÃO PREVIDENCIARIA, PENSIONISTA, PERCENTAGEM, SALARIO MINIMO. RECONSTITUIÇÃO, VALOR, APOSENTADORIA, PENSÃO PREVIDENCIARIA, DEFASAGEM, POLITICA SALARIAL. EXTENSÃO, AUXILIO RECLUSÃO, AUXILIO DOENÇA, TRABALHADOR RURAL, RECONHECIMENTO, DIREITOS, PENSÃO PREVIDENCIARIA, DEPENDENTE, SEGURADO, (FUNRURAL), MORTO, DATA, CRIAÇÃO, PREVIDENCIA SOCIAL RURAL. COMPETENCIA, (MPAS), ATUALIZAÇÃO, BENEFICIO PREVIDENCIARIO, CRITERIOS, POLITICA SALARIAL, INCLUISÃO, AUMENTO, VALOR, HIPOTESE, DISPONIBILIDADE FINANCEIRA, (SINPAS).";"1987-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-05-26T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 7604/87 DOFC 27 05 87 PAG 7909 COL 01. VETADO PARCIALMENTE. MENSAGEM 208/87-CN E MENSAGEM 141/87-PE. RAZÕES DO VETO - DOFC 27 05 87 PAG 7953 COL 02. MANTIDO O VETO POR DECURSO DE PRAZO EM 05 11 87.";""
"170864";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170864";"PL";"61";"1987";"139";"Projeto de Lei";"FACULTA AS COMISSÕES EXECUTIVAS NACIONAIS DOS PARTIDOS POLITICOS DECIDIR SOBRE A REALIZAÇÃO DE CONVENÇÕES, E DA OUTRAS PROVIDENCIAS.";"";"FACULTATIVIDADE, COMISSÃO EXECUTIVA NACIONAL, PARTIDO POLITICO, DECISÃO, REALIZAÇÃO, CONVENÇÃO, RENOVAÇÃO, PRORROGAÇÃO, MANDATO, DIRETORIO REGIONAL, DIRETORIO NACIONAL, DIRETORIO MUNICIPAL.";"1987-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-05-28T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 7607/87. DOFC 29 05 87 PAG 8117 COL 02.";""
"170879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170879";"PL";"62";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE PRESCRIÇÃO NO DIREITO DO TRABALHO.";"";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), NORMAS, REPARAÇÃO, DIREITOS, EMPREGADO, PRESCRIÇÃO, PRESTAÇÃO PERIODICA, APLICAÇÃO, DIREITO DO TRABALHO, CONDIÇÃO SUSPENSIVA, INTERRUPÇÃO, IMPEDIMENTO, DIREITO COMUM.";"1987-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1991-02-02T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 105 DO REGIMENTO INTERNO. DC1S 03 02 91 PAG 0004 COL 02.";""
"170895";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170895";"PL";"63";"1987";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A CRIAR, EM SÃO JOSE DOS CAMPOS, ESTADO DE SÃO PAULO, UMA VARA DA JUSTIÇA FEDERAL.";"";"AUTORIZAÇÃO, PODER EXECUTIVO, CRIAÇÃO, VARA DA JUSTIÇA FEDERAL, PRIMEIRA INSTANCIA, JUIZ FEDERAL, CARGO PUBLICO, FUNÇÃO, SECRETARIA, SEDE, MUNICIPIO, SÃO JOSE DOS CAMPOS (SP), SÃO PAULO (ESTADO), JURISDIÇÃO, INSTALAÇÃO, COMPETENCIA, CONSELHO DE JUSTIÇA.";"1987-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0059 COL 02.";""
"170911";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170911";"PL";"64";"1987";"139";"Projeto de Lei";"DISPÕE SOBRE A INCLUSÃO DAS HORAS DE TRABALHO SUPLEMENTAR NO COMPUTO DA APOSENTADORIA POR TEMPO DE SERVIÇO";"";"ALTERAÇÃO, LEGISLAÇÃO PREVIDENCIARIA. NORMAS, INCLUSÃO, HORA EXTRA, TRANSFORMAÇÃO, DIA, CONTAGEM, TEMPO DE SERVIÇO, SEGURADO, APOSENTADORIA, PREVIDENCIA SOCIAL, (INPS).";"1987-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0059 COL 02.";""
"170926";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170926";"PL";"65";"1987";"139";"Projeto de Lei";"PROIBE A ALIENAÇÃO OU VENDA DE IMOVEIS DAS ENTIDADES CIVIS SEM FINS LUCRATIVOS QUE ESPECIFICA E DA OUTRAS PROVIDENCIAS.";"PROIBINDO ALIENAR, GRAVAR, ONERAR OU ALUGAR AS AREAS DE SUA SEDE SOCIAL).";"PROIBIÇÃO, ALIENAÇÃO, VENDA, ALUGUEL, IMOVEL, AREA, SEDE, INSTITUIÇÃO BENEFICENTE, INSTITUIÇÃO CULTURAL, INSTITUIÇÃO RECREATIVA, INSTITUIÇÃO CIENTIFICA, INSTITUIÇÃO ESPORTIVA, UTILIDADE PUBLICA.";"1987-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0060 COL 01.";""
"170943";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170943";"PL";"66";"1987";"139";"Projeto de Lei";"DETERMINA QUE A PERIODICIDADE DO CENSO DEMOGRAFICO SEJA A CADA CINCO ANOS.";"";"FIXAÇÃO, PERIODO, REALIZAÇÃO, CENSO DEMOGRAFICO, TERRITORIO NACIONAL, (IBGE).";"1987-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0060 COL 01.";""
"170956";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/170956";"PL";"67";"1987";"139";"Projeto de Lei";"TORNA OBRIGATORIA A INCLUSÃO, NOS FILMES EXIBIDOS NA TELEVISÃO, DE LEGENDAS EM PORTUGUES.";"";"OBRIGATORIEDADE, INCLUSÃO, LEGENDA, CINEMATOGRAFIA, LINGUA PORTUGUESA, FILME, NACIONALIDADE ESTRANGEIRA, NACIONALIDADE BRASILEIRA, EXIBIÇÃO, TELEVISÃO.";"1987-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0060 COL 01.";""
